id,num_sold
303333,245.61743271592854
303334,280.5863393953464
303335,168.60936500927468
303336,1045.7333840878562
303337,785.0129406715137
303338,488.0097302131375
303339,541.4317327985702
303340,193.50567194763258
303341,1216.1850416839502
303342,935.899356868385
303343,594.6206761308902
303344,652.4168811741478
303345,15.62856565305872
303346,22.52171563062353
303347,17.166002151259296
303348,10.76270556911586
303349,12.063839261236195
303350,7.027041427279669
303351,46.602748495599066
303352,35.2891443909388
303353,21.994371141692387
303354,25.2623944697384
303355,8.579901492187483
303356,55.38210599086057
303357,41.88459645452592
303358,27.065382872502273
303359,32.16968432828909
303360,184.20002314350356
303361,1137.65701971533
303362,883.6485650950481
303363,552.9641936402068
303364,634.3628060440536
303365,382.4951961463715
303366,2333.100325205393
303367,1756.4624071593184
303368,1109.2154127240049
303369,1307.9389672615634
303370,454.24456314317456
303371,2727.427836035044
303372,2128.031075394652
303373,1339.5862235107872
303374,1516.2509727568736
303375,154.35409449663754
303376,926.4826763286736
303377,704.0279979110985
303378,444.9113643548573
303379,514.5333074280335
303380,302.2079238114211
303381,1839.5020920323373
303382,1437.9099604764804
303383,897.493056833251
303384,1040.681103396545
303385,354.76230065096263
303386,2188.9726907961904
303387,1682.2154021928106
303388,1046.3550716071193
303389,1232.2407818549245
303390,486.24290419449744
303391,695.9065194434835
303392,529.1888190294694
303393,335.24166891098537
303394,384.6346093940514
303395,223.85939873684933
303396,1371.961443547235
303397,1058.4903142701128
303398,671.5037408222208
303399,760.047927407756
303400,248.31157629579724
303401,1628.3581804792805
303402,1256.5714159849608
303403,807.1790422742398
303404,920.1413816692368
303405,117.77912372948532
303406,704.5383356270717
303407,581.3054855771558
303408,353.0001812270648
303409,410.55972456445926
303410,244.2195615938772
303411,1425.515812041093
303412,1174.8347063634978
303413,706.9103728561375
303414,829.2229425224854
303415,288.5684191691545
303416,1685.2559426349812
303417,1322.8982284323984
303418,869.6612297878295
303419,983.4318913345821
303420,82.02810981843494
303421,514.4426443192308
303422,391.64390235852755
303423,245.61743271592854
303424,280.5863393953464
303425,168.60936500927468
303426,1045.7333840878562
303427,785.0129406715137
303428,488.0097302131375
303429,541.4317327985702
303430,193.50567194763258
303431,1216.1850416839502
303432,935.899356868385
303433,594.6206761308902
303434,652.4168811741478
303435,15.62856565305872
303436,22.52171563062353
303437,17.166002151259296
303438,10.76270556911586
303439,12.063839261236195
303440,7.027041427279669
303441,46.602748495599066
303442,35.2891443909388
303443,21.994371141692387
303444,25.2623944697384
303445,8.579901492187483
303446,55.38210599086057
303447,41.88459645452592
303448,27.065382872502273
303449,32.16968432828909
303450,184.20002314350356
303451,1137.65701971533
303452,883.6485650950481
303453,552.9641936402068
303454,634.3628060440536
303455,382.4951961463715
303456,2333.100325205393
303457,1756.4624071593184
303458,1109.2154127240049
303459,1307.9389672615634
303460,454.24456314317456
303461,2727.427836035044
303462,2128.031075394652
303463,1339.5862235107872
303464,1516.2509727568736
303465,154.35409449663754
303466,926.4826763286736
303467,704.0279979110985
303468,444.9113643548573
303469,514.5333074280335
303470,302.2079238114211
303471,1839.5020920323373
303472,1437.9099604764804
303473,897.4930568145999
303474,1040.681103396545
303475,354.76230065096263
303476,2188.9726907961904
303477,1682.2154021928106
303478,1046.3550716071193
303479,1232.2407818549245
303480,486.24290419449744
303481,695.9065194434835
303482,529.1888190294694
303483,335.24166891098537
303484,384.6346093940514
303485,223.85939855885562
303486,1371.961443547235
303487,1058.4903142701128
303488,671.5037408222208
303489,760.047927407756
303490,248.31108978797377
303491,1628.3581804792805
303492,1256.5714159849608
303493,807.1790422742398
303494,920.1413816692368
303495,117.77912372948532
303496,704.5349654474588
303497,581.306805460066
303498,353.0001812270648
303499,410.55972456445926
303500,244.2195615938772
303501,1425.512769198144
303502,1174.8359182294273
303503,706.9103728561375
303504,829.2229425224854
303505,288.5684191691545
303506,1685.2490342229514
303507,1322.8982284323984
303508,869.6612297878295
303509,983.4318913345821
303510,82.02810981843494
303511,514.4426443192308
303512,391.64390235852755
303513,245.61743271592854
303514,280.5863393953464
303515,168.60936500927468
303516,1045.7333840878562
303517,785.0129406715137
303518,488.0097302131375
303519,541.4317327985702
303520,193.50567194763258
303521,1216.1850416839502
303522,935.899356868385
303523,594.6206761308902
303524,652.4168811741478
303525,15.62856565305872
303526,22.52171563062353
303527,17.166002151259296
303528,10.76270556911586
303529,12.063839261236195
303530,7.027041427279669
303531,46.602748495599066
303532,35.2891443909388
303533,21.994371141692387
303534,25.2623944697384
303535,8.579901492187483
303536,55.38210599086057
303537,41.88459645452592
303538,27.065382872502273
303539,32.16968432828909
303540,184.20002314350356
303541,1137.65701971533
303542,883.6485650950481
303543,552.9641936402068
303544,634.3628060440536
303545,382.4951961463715
303546,2333.100325205393
303547,1756.4624071593184
303548,1109.2154127240049
303549,1307.9389672615634
303550,454.24456314317456
303551,2727.427836035044
303552,2128.031075394652
303553,1339.5862235107872
303554,1516.2509727568736
303555,154.35409449663754
303556,926.4826763286736
303557,704.0279979110985
303558,444.9113643548573
303559,514.5333074280335
303560,302.2079238114211
303561,1839.5020920323373
303562,1437.9099604764804
303563,897.493056832851
303564,1040.681103396545
303565,354.76230065096263
303566,2188.9726907961904
303567,1682.2154021928106
303568,1046.3550716071193
303569,1232.2407818549245
303570,486.24290419449744
303571,695.9065194434835
303572,529.1888190294694
303573,335.24166891098537
303574,384.6346093940514
303575,223.85939838392392
303576,1371.961443547235
303577,1058.4903142701128
303578,671.5037408222208
303579,760.047927407756
303580,248.31060625146836
303581,1628.3581804792805
303582,1256.5714159849608
303583,807.1790422742398
303584,920.1413816692368
303585,117.77912372948532
303586,704.5316100211214
303587,581.3081193223916
303588,353.0001812270648
303589,410.55972456445926
303590,244.2195615938772
303591,1425.509744574169
303592,1174.8371238232328
303593,706.9103728561375
303594,829.2229425224854
303595,288.5684191691545
303596,1685.242165700808
303597,1322.8982284323984
303598,869.6612297878295
303599,983.4318913345821
303600,82.02810981843494
303601,514.4426443192308
303602,391.64390235852755
303603,245.61743271592854
303604,280.5863393953464
303605,168.60936500927468
303606,1045.7333840878562
303607,785.0129406715137
303608,488.0097302131375
303609,541.4317327985702
303610,193.50567194763258
303611,1216.1850416839502
303612,935.899356868385
303613,594.6206761308902
303614,652.4168811741478
303615,15.62856565305872
303616,22.52171563062353
303617,17.166002151259296
303618,10.76270556911586
303619,12.063839261236195
303620,7.027041427279669
303621,46.602748495599066
303622,35.2891443909388
303623,21.994371141692387
303624,25.2623944697384
303625,8.579901492187483
303626,55.38210599086057
303627,41.88459645452592
303628,27.065382872502273
303629,32.16968432828909
303630,184.20002314350356
303631,1137.65701971533
303632,883.6485650950481
303633,552.9641936402068
303634,634.3628060440536
303635,382.4951961463715
303636,2333.100325205393
303637,1756.4624071593184
303638,1109.2154127240049
303639,1307.9389672615634
303640,454.24456314317456
303641,2727.427836035044
303642,2128.031075394652
303643,1339.5862235107872
303644,1516.2509727568736
303645,154.35409449663754
303646,926.4826763286736
303647,704.0279979110985
303648,444.9113643548573
303649,514.5333074280335
303650,302.2079238114211
303651,1839.5020920323373
303652,1437.9099604764804
303653,897.4930568149913
303654,1040.681103396545
303655,354.76230065096263
303656,2188.9726907961904
303657,1682.2154021928106
303658,1046.3550716071193
303659,1232.2407818549245
303660,486.24290419449744
303661,695.9065194434835
303662,529.1888190294694
303663,335.24166891098537
303664,384.6346093940514
303665,223.85939821200157
303666,1371.961443547235
303667,1058.4903142701128
303668,671.5037408222208
303669,760.047927407756
303670,248.31012566813388
303671,1628.3581804792805
303672,1256.5714159849608
303673,807.1790422742398
303674,920.1413816692368
303675,117.77912372948532
303676,704.5282692834758
303677,581.3094271915952
303678,353.0001812270648
303679,410.55972456445926
303680,244.2195615938772
303681,1425.506738060082
303682,1174.8383231773764
303683,706.9103728561375
303684,829.2229425224854
303685,288.5684191691545
303686,1685.2353368382226
303687,1322.8982284323984
303688,869.6612297878295
303689,983.4318913345821
303690,82.02810981843494
303691,514.4426443192308
303692,391.64390235852755
303693,245.61743271592854
303694,280.5863393953464
303695,168.60936500927468
303696,1045.7333840878562
303697,785.0129406715137
303698,488.0097302131375
303699,541.4317327985702
303700,193.50567194763258
303701,1216.1850416839502
303702,935.899356868385
303703,594.6206761308902
303704,652.4168811741478
303705,15.62856565305872
303706,22.52171563062353
303707,17.166002151259296
303708,10.76270556911586
303709,12.063839261236195
303710,7.027041427279669
303711,46.602748495599066
303712,35.2891443909388
303713,21.994371141692387
303714,25.2623944697384
303715,8.579901492187483
303716,55.38210599086057
303717,41.88459645452592
303718,27.065382872502273
303719,32.16968432828909
303720,184.20002314350356
303721,1137.65701971533
303722,883.6485650950481
303723,552.9641936402068
303724,634.3628060440536
303725,382.4951961463715
303726,2333.100325205393
303727,1756.4624071593184
303728,1109.2154127240049
303729,1307.9389672615634
303730,454.24456314317456
303731,2727.427836035044
303732,2128.031075394652
303733,1339.5862235107872
303734,1516.2509727568736
303735,154.35409449663754
303736,926.4826763286736
303737,704.0279979110985
303738,444.9113643548573
303739,514.5333074280335
303740,302.2079238114211
303741,1839.5020920323373
303742,1437.9099604764804
303743,897.493056832468
303744,1040.681103396545
303745,354.76230065096263
303746,2188.9726907961904
303747,1682.2154021928106
303748,1046.3550716071193
303749,1232.2407818549245
303750,486.24290419449744
303751,695.9065194434835
303752,529.1888190294694
303753,335.24166891098537
303754,384.6346093940514
303755,223.85939804303683
303756,1371.961443547235
303757,1058.4903142701128
303758,671.5037408222208
303759,760.047927407756
303760,248.309648019934
303761,1628.3581804792805
303762,1256.5714159849608
303763,807.1790422742398
303764,920.1413816692368
303765,117.77912372948532
303766,704.5249431702205
303767,581.3107290950142
303768,353.0001812270648
303769,410.55972456445926
303770,244.2195615938772
303771,1425.5037495474508
303772,1174.8395163241523
303773,706.9103728561375
303774,829.2229425224854
303775,288.5684191691545
303776,1685.2285474061964
303777,1322.8982284323984
303778,869.6612297878295
303779,983.4318913345821
303780,82.02810981843494
303781,514.4426443192308
303782,391.64390235852755
303783,245.61743271592854
303784,280.5863393953464
303785,168.60936500927468
303786,1045.7333840878562
303787,785.0129406715137
303788,488.0097302131375
303789,541.4317327985702
303790,193.50567194763258
303791,1216.1850416839502
303792,935.899356868385
303793,594.6206761308902
303794,652.4168811741478
303795,15.62856565305872
303796,22.52171563062353
303797,17.166002151259296
303798,10.76270556911586
303799,12.063839261236195
303800,7.027041427279669
303801,46.602748495599066
303802,35.2891443909388
303803,21.994371141692387
303804,25.2623944697384
303805,8.579901492187483
303806,55.38210599086057
303807,41.88459645452592
303808,27.065382872502273
303809,32.16968432828909
303810,184.20002314350356
303811,1137.65701971533
303812,883.6485650950481
303813,552.9641936402068
303814,634.3628060440536
303815,382.4951961463715
303816,2333.100325205393
303817,1756.4624071593184
303818,1109.2154127240049
303819,1307.9389672615634
303820,454.24456314317456
303821,2727.427836035044
303822,2128.031075394652
303823,1339.5862235107872
303824,1516.2509727568736
303825,154.35409449663754
303826,926.4826763286736
303827,704.0279979110985
303828,444.9113643548573
303829,514.5333074280335
303830,302.2079238114211
303831,1839.5020920323373
303832,1437.9099604764804
303833,897.493056815366
303834,1040.681103396545
303835,354.76230065096263
303836,2188.9726907961904
303837,1682.2154021928106
303838,1046.3550716071193
303839,1232.2407818549245
303840,486.24290419449744
303841,695.9065194434835
303842,529.1888190294694
303843,335.24166891098537
303844,384.6346093940514
303845,223.85939787697876
303846,1371.961443547235
303847,1058.4903142701128
303848,671.5037408222208
303849,760.047927407756
303850,248.30917328894256
303851,1628.3581804792805
303852,1256.5714159849608
303853,807.1790422742398
303854,920.1413816692368
303855,117.77912372948532
303856,704.5216316173362
303857,581.3120250598613
303858,353.0001812270648
303859,410.55972456445926
303860,244.2195615938772
303861,1425.5007789284914
303862,1174.8407032956868
303863,706.9103728561375
303864,829.2229425224854
303865,288.5684191691545
303866,1685.2217971770538
303867,1322.8982284323984
303868,869.6612297878295
303869,983.4318913345821
303870,82.02810981843494
303871,514.4426443192308
303872,391.64390235852755
303873,245.61743271592854
303874,280.5863393953464
303875,168.60936500927468
303876,1045.7333840878562
303877,785.0129406715137
303878,488.0097302131375
303879,541.4317327985702
303880,193.50567194763258
303881,1216.1850416839502
303882,935.899356868385
303883,594.6206761308902
303884,652.4168811741478
303885,15.62856565305872
303886,22.52171563062353
303887,17.166002151259296
303888,10.76270556911586
303889,12.063839261236195
303890,7.027041427279669
303891,46.602748495599066
303892,35.2891443909388
303893,21.994371141692387
303894,25.2623944697384
303895,8.579901492187483
303896,55.38210599086057
303897,41.88459645452592
303898,27.065382872502273
303899,32.16968432828909
303900,184.20002314350356
303901,1137.65701971533
303902,883.6485650950481
303903,552.9641936402068
303904,634.3628060440536
303905,382.4951961463715
303906,2333.100325205393
303907,1756.4624071593184
303908,1109.2154127240049
303909,1307.9389672615634
303910,454.24456314317456
303911,2727.427836035044
303912,2128.031075394652
303913,1339.5862235107872
303914,1516.2509727568736
303915,154.35409449663754
303916,926.4826763286736
303917,704.0279979110985
303918,444.9113643548573
303919,514.5333074280335
303920,302.2079238114211
303921,1839.5020920323373
303922,1437.9099604764804
303923,897.4930568321013
303924,1040.681103396545
303925,354.76230065096263
303926,2188.9726907961904
303927,1682.2154021928106
303928,1046.3550716071193
303929,1232.2407818549245
303930,486.24290419449744
303931,695.9065194434835
303932,529.1888190294694
303933,335.24166891098537
303934,384.6346093940514
303935,223.8593977137774
303936,1371.961443547235
303937,1058.4903142701128
303938,671.5037408222208
303939,760.047927407756
303940,248.30870145734286
303941,1628.3581804792805
303942,1256.5714159849608
303943,807.1790422742398
303944,920.1413816692368
303945,117.77912372948532
303946,704.5183345610834
303947,581.3133151132249
303948,353.0001812270648
303949,410.55972456445926
303950,244.2195615938772
303951,1425.4978260960663
303952,1174.8418841239409
303953,706.9103728561375
303954,829.2229425224854
303955,288.5684191691545
303956,1685.215085924433
303957,1322.8982284323984
303958,869.6612297878295
303959,983.4318913345821
303960,82.02810981843494
303961,514.4426443192308
303962,391.64390235852755
303963,245.61743271592854
303964,280.5863393953464
303965,168.60936500927468
303966,1045.7333840878562
303967,785.0129406715137
303968,488.0097302131375
303969,541.4317327985702
303970,193.50567194763258
303971,1216.1850416839502
303972,935.899356868385
303973,594.6206761308902
303974,652.4168811741478
303975,15.62856565305872
303976,22.52171563062353
303977,17.166002151259296
303978,10.76270556911586
303979,12.063839261236195
303980,7.027041427279669
303981,46.602748495599066
303982,35.2891443909388
303983,21.994371141692387
303984,25.2623944697384
303985,8.579901492187483
303986,55.38210599086057
303987,41.88459645452592
303988,27.065382872502273
303989,32.16968432828909
303990,184.20002314350356
303991,1137.65701971533
303992,883.6485650950481
303993,552.9641936402068
303994,634.3628060440536
303995,382.4951961463715
303996,2333.100325205393
303997,1756.4624071593184
303998,1109.2154127240049
303999,1307.9389672615634
304000,454.24456314317456
304001,2727.427836035044
304002,2128.031075394652
304003,1339.5862235107872
304004,1516.2509727568736
304005,154.35409449663754
304006,926.4826763286736
304007,704.0279979110985
304008,444.9113643548573
304009,514.5333074280335
304010,302.2079238114211
304011,1839.5020920323373
304012,1437.9099604764804
304013,897.4930568157249
304014,1040.681103396545
304015,354.76230065096263
304016,2188.9726907961904
304017,1682.2154021928106
304018,1046.3550716071193
304019,1232.2407818549245
304020,486.24290419449744
304021,695.9065194434835
304022,529.1888190294694
304023,335.24166891098537
304024,384.6346093940514
304025,223.85939755338364
304026,1371.961443547235
304027,1058.4903142701128
304028,671.5037408222208
304029,760.047927407756
304030,248.30823250742708
304031,1628.3581804792805
304032,1256.5714159849608
304033,807.1790422742398
304034,920.1413816692368
304035,117.77912372948532
304036,704.5150519380016
304037,581.31459928207
304038,353.0001812270648
304039,410.55972456445926
304040,244.2195615938772
304041,1425.4948909436787
304042,1174.8430588407093
304043,706.9103728561375
304044,829.2229425224854
304045,288.5684191691545
304046,1685.2084134232796
304047,1322.8982284323984
304048,869.6612297878295
304049,983.4318913345821
304050,82.02810981843494
304051,514.4426443192308
304052,391.64390235852755
304053,245.61743271592854
304054,280.5863393953464
304055,168.60936500927468
304056,1045.7333840878562
304057,785.0129406715137
304058,488.0097302131375
304059,541.4317327985702
304060,193.50567194763258
304061,1216.1850416839502
304062,935.899356868385
304063,594.6206761308902
304064,652.4168811741478
304065,15.62856565305872
304066,22.52171563062353
304067,17.166002151259296
304068,10.76270556911586
304069,12.063839261236195
304070,7.027041427279669
304071,46.602748495599066
304072,35.2891443909388
304073,21.994371141692387
304074,25.2623944697384
304075,8.579901492187483
304076,55.38210599086057
304077,41.88459645452592
304078,27.065382872502273
304079,32.16968432828909
304080,184.20002314350356
304081,1137.65701971533
304082,883.6485650950481
304083,552.9641936402068
304084,634.3628060440536
304085,382.4951961463715
304086,2333.100325205393
304087,1756.4624071593184
304088,1109.2154127240049
304089,1307.9389672615634
304090,454.24456314317456
304091,2727.427836035044
304092,2128.031075394652
304093,1339.5862235107872
304094,1516.2509727568736
304095,154.35409449663754
304096,926.4826763286736
304097,704.0279979110985
304098,444.9113643548573
304099,514.5333074280335
304100,302.2079238114211
304101,1839.5020920323373
304102,1437.9099604764804
304103,897.4930568317501
304104,1040.681103396545
304105,354.76230065096263
304106,2188.9726907961904
304107,1682.2154021928106
304108,1046.3550716071193
304109,1232.2407818549245
304110,486.24290419449744
304111,695.9065194434835
304112,529.1888190294694
304113,335.24166891098537
304114,384.6346093940514
304115,223.8593973957491
304116,1371.961443547235
304117,1058.4903142701128
304118,671.5037408222208
304119,760.047927407756
304120,248.30776642159546
304121,1628.3581804792805
304122,1256.5714159849608
304123,807.1790422742398
304124,920.1413816692368
304125,117.77912372948532
304126,704.5117836849086
304127,581.3158775932386
304128,353.0001812270648
304129,410.55972456445926
304130,244.2195615938772
304131,1425.4919733654694
304132,1174.8442274776228
304133,706.9103728561375
304134,829.2229425224854
304135,288.5684191691545
304136,1685.2017794498386
304137,1322.8982284323984
304138,869.6612297878295
304139,983.4318913345821
304140,82.02810981843494
304141,514.4426443192308
304142,391.64390235852755
304143,245.61743271592854
304144,280.5863393953464
304145,168.60936500927468
304146,1045.7333840878562
304147,785.0129406715137
304148,488.0097302131375
304149,541.4317327985702
304150,193.50567194763258
304151,1216.1850416839502
304152,935.899356868385
304153,594.6206761308902
304154,652.4168811741478
304155,15.62856565305872
304156,22.52171563062353
304157,17.166002151259296
304158,10.76270556911586
304159,12.063839261236195
304160,7.027041427279669
304161,46.602748495599066
304162,35.2891443909388
304163,21.994371141692387
304164,25.2623944697384
304165,8.579901492187483
304166,55.38210599086057
304167,41.88459645452592
304168,27.065382872502273
304169,32.16968432828909
304170,184.20002314350356
304171,1137.65701971533
304172,883.6485650950481
304173,552.9641936402068
304174,634.3628060440536
304175,382.4951961463715
304176,2333.100325205393
304177,1756.4624071593184
304178,1109.2154127240049
304179,1307.9389672615634
304180,454.24456314317456
304181,2727.427836035044
304182,2128.031075394652
304183,1339.5862235107872
304184,1516.2509727568736
304185,154.35409449663754
304186,926.4826763286736
304187,704.0279979110985
304188,444.9113643548573
304189,514.5333074280335
304190,302.2079238114211
304191,1839.5020920323373
304192,1437.9099604764804
304193,897.4930568160685
304194,1040.681103396545
304195,354.76230065096263
304196,2188.9726907961904
304197,1682.2154021928106
304198,1046.3550716071193
304199,1232.2407818549245
304200,486.24290419449744
304201,695.9065194434835
304202,529.1888190294694
304203,335.24166891098537
304204,384.6346093940514
304205,223.85939724082635
304206,1371.961443547235
304207,1058.4903142701128
304208,671.5037408222208
304209,760.047927407756
304210,248.3073031823558
304211,1628.3581804792805
304212,1256.5714159849608
304213,807.1790422742398
304214,920.1413816692368
304215,117.77912372948532
304216,704.5085297388981
304217,581.3171500734503
304218,353.0001812270648
304219,410.55972456445926
304220,244.2195615938772
304221,1425.4890732562137
304222,1174.8453900661482
304223,706.9103728561375
304224,829.2229425224854
304225,288.5684191691545
304226,1685.1951837816468
304227,1322.8982284323984
304228,869.6612297878295
304229,983.4318913345821
304230,82.02810981843494
304231,514.4426443192308
304232,391.64390235852755
304233,245.61743271592854
304234,280.5863393953464
304235,168.60936500927468
304236,1045.7333840878562
304237,785.0129406715137
304238,488.0097302131375
304239,541.4317327985702
304240,193.50567194763258
304241,1216.1850416839502
304242,935.899356868385
304243,594.6206761308902
304244,652.4168811741478
304245,15.62856565305872
304246,22.52171563062353
304247,17.166002151259296
304248,10.76270556911586
304249,12.063839261236195
304250,7.027041427279669
304251,46.602748495599066
304252,35.2891443909388
304253,21.994371141692387
304254,25.2623944697384
304255,8.579901492187483
304256,55.38210599086057
304257,41.88459645452592
304258,27.065382872502273
304259,32.16968432828909
304260,184.20002314350356
304261,1137.65701971533
304262,883.6485650950481
304263,552.9641936402068
304264,634.3628060440536
304265,382.4951961463715
304266,2333.100325205393
304267,1756.4624071593184
304268,1109.2154127240049
304269,1307.9389672615634
304270,454.24456314317456
304271,2727.427836035044
304272,2128.031075394652
304273,1339.5862235107872
304274,1516.2509727568736
304275,154.35409449663754
304276,926.4826763286736
304277,704.0279979110985
304278,444.9113643548573
304279,514.5333074280335
304280,302.2079238114211
304281,1839.5020920323373
304282,1437.9099604764804
304283,897.4930568314138
304284,1040.681103396545
304285,354.76230065096263
304286,2188.9726907961904
304287,1682.2154021928106
304288,1046.3550716071193
304289,1232.2407818549245
304290,486.24290419449744
304291,695.9065194434835
304292,529.1888190294694
304293,335.24166891098537
304294,384.6346093940514
304295,223.85939708856876
304296,1371.961443547235
304297,1058.4903142701128
304298,671.5037408222208
304299,760.047927407756
304300,248.30684277232268
304301,1628.3581804792805
304302,1256.5714159849608
304303,807.1790422742398
304304,920.1413816692368
304305,117.77912372948532
304306,704.5052900373397
304307,581.3184167493025
304308,353.0001812270648
304309,410.55972456445926
304310,244.2195615938772
304311,1425.4861905113162
304312,1174.8465466375894
304313,706.9103728561375
304314,829.2229425224854
304315,288.5684191691545
304316,1685.1886261975262
304317,1322.8982284323984
304318,869.6612297878295
304319,983.4318913345821
304320,82.02810981843494
304321,514.4426443192308
304322,391.64390235852755
304323,245.61743271592854
304324,280.5863393953464
304325,168.60936500927468
304326,1045.7333840878562
304327,785.0129406715137
304328,488.0097302131375
304329,541.4317327985702
304330,193.50567194763258
304331,1216.1850416839502
304332,935.899356868385
304333,594.6206761308902
304334,652.4168811741478
304335,15.62856565305872
304336,22.52171563062353
304337,17.166002151259296
304338,10.76270556911586
304339,12.063839261236195
304340,7.027041427279669
304341,46.602748495599066
304342,35.2891443909388
304343,21.994371141692387
304344,25.2623944697384
304345,8.579901492187483
304346,55.38210599086057
304347,41.88459645452592
304348,27.065382872502273
304349,32.16968432828909
304350,184.20002314350356
304351,1137.65701971533
304352,883.6485650950481
304353,552.9641936402068
304354,634.3628060440536
304355,382.4951961463715
304356,2333.100325205393
304357,1756.4624071593184
304358,1109.2154127240049
304359,1307.9389672615634
304360,454.24456314317456
304361,2727.427836035044
304362,2128.031075394652
304363,1339.5862235107872
304364,1516.2509727568736
304365,154.35409449663754
304366,926.4826763286736
304367,704.0279979110985
304368,444.9113643548573
304369,514.5333074280335
304370,302.2079238114211
304371,1839.5020920323373
304372,1437.9099604764804
304373,897.4930568163976
304374,1040.681103396545
304375,354.76230065096263
304376,2188.9726907961904
304377,1682.2154021928106
304378,1046.3550716071193
304379,1232.2407818549245
304380,486.24290419449744
304381,695.9065194434835
304382,529.1888190294694
304383,335.24166891098537
304384,384.6346093940514
304385,223.85939693893047
304386,1371.961443547235
304387,1058.4903142701128
304388,671.5037408222208
304389,760.047927407756
304390,248.30638517421693
304391,1628.3581804792805
304392,1256.5714159849608
304393,807.1790422742398
304394,920.1413816692368
304395,117.77912372948532
304396,704.502064517877
304397,581.3196776472718
304398,353.0001812270648
304399,410.55972456445926
304400,244.2195615938772
304401,1425.4833250268082
304402,1174.8476972230885
304403,706.9103728561375
304404,829.2229425224854
304405,288.5684191691545
304406,1685.1821064775752
304407,1322.8982284323984
304408,869.6612297878295
304409,983.4318913345821
304410,82.02810981843494
304411,514.4426443192308
304412,391.64390235852755
304413,245.61743271592854
304414,280.5863393953464
304415,168.60936500927468
304416,1045.7333840878562
304417,785.0129406715137
304418,488.0097302131375
304419,541.4317327985702
304420,193.50567194763258
304421,1216.1850416839502
304422,935.899356868385
304423,594.6206761308902
304424,652.4168811741478
304425,15.62856565305872
304426,22.52171563062353
304427,17.166002151259296
304428,10.76270556911586
304429,12.063839261236195
304430,7.027041427279669
304431,46.602748495599066
304432,35.2891443909388
304433,21.994371141692387
304434,25.2623944697384
304435,8.579901492187483
304436,55.38210599086057
304437,41.88459645452592
304438,27.065382872502273
304439,32.16968432828909
304440,184.20002314350356
304441,1137.65701971533
304442,883.6485650950481
304443,552.9641936402068
304444,634.3628060440536
304445,382.4951961463715
304446,2333.100325205393
304447,1756.4624071593184
304448,1109.2154127240049
304449,1307.9389672615634
304450,454.24456314317456
304451,2727.427836035044
304452,2128.031075394652
304453,1339.5862235107872
304454,1516.2509727568736
304455,154.35409449663754
304456,926.4826763286736
304457,704.0279979110985
304458,444.9113643548573
304459,514.5333074280335
304460,302.2079238114211
304461,1839.5020920323373
304462,1437.9099604764804
304463,897.4930568310918
304464,1040.681103396545
304465,354.76230065096263
304466,2188.9726907961904
304467,1682.2154021928106
304468,1046.3550716071193
304469,1232.2407818549245
304470,486.24290419449744
304471,695.9065194434835
304472,529.1888190294694
304473,335.24166891098537
304474,384.6346093940514
304475,223.8593967918664
304476,1371.961443547235
304477,1058.4903142701128
304478,671.5037408222208
304479,760.047927407756
304480,248.30593037086484
304481,1628.3581804792805
304482,1256.5714159849608
304483,807.1790422742398
304484,920.1413816692368
304485,117.77912372948532
304486,704.4988531184264
304487,581.3209327937134
304488,353.0001812270648
304489,410.55972456445926
304490,244.2195615938772
304491,1425.4804766993436
304492,1174.8488418536265
304493,706.9103728561375
304494,829.2229425224854
304495,288.5684191691545
304496,1685.175624403162
304497,1322.8982284323984
304498,869.6612297878295
304499,983.4318913345821
304500,82.02810981843494
304501,514.4426443192308
304502,391.64390235852755
304503,245.61743271592854
304504,280.5863393953464
304505,168.60936500927468
304506,1045.7333840878562
304507,785.0129406715137
304508,488.0097302131375
304509,541.4317327985702
304510,193.50567194763258
304511,1216.1850416839502
304512,935.899356868385
304513,594.6206761308902
304514,652.4168811741478
304515,15.62856565305872
304516,22.52171563062353
304517,17.166002151259296
304518,10.76270556911586
304519,12.063839261236195
304520,7.027041427279669
304521,46.602748495599066
304522,35.2891443909388
304523,21.994371141692387
304524,25.2623944697384
304525,8.579901492187483
304526,55.38210599086057
304527,41.88459645452592
304528,27.065382872502273
304529,32.16968432828909
304530,184.20002314350356
304531,1137.65701971533
304532,883.6485650950481
304533,552.9641936402068
304534,634.3628060440536
304535,382.4951961463715
304536,2333.100325205393
304537,1756.4624071593184
304538,1109.2154127240049
304539,1307.9389672615634
304540,454.24456314317456
304541,2727.427836035044
304542,2128.031075394652
304543,1339.5862235107872
304544,1516.2509727568736
304545,154.35409449663754
304546,926.4826763286736
304547,704.0279979110985
304548,444.9113643548573
304549,514.5333074280335
304550,302.2079238114211
304551,1839.5020920323373
304552,1437.9099604764804
304553,897.4930568167127
304554,1040.681103396545
304555,354.76230065096263
304556,2188.9726907961904
304557,1682.2154021928106
304558,1046.3550716071193
304559,1232.2407818549245
304560,486.24290419449744
304561,695.9065194434835
304562,529.1888190294694
304563,335.24166891098537
304564,384.6346093940514
304565,223.85939664733226
304566,1371.961443547235
304567,1058.4903142701128
304568,671.5037408222208
304569,760.047927407756
304570,248.3054783451976
304571,1628.3581804792805
304572,1256.5714159849608
304573,807.1790422742398
304574,920.1413816692368
304575,117.77912372948532
304576,704.4956557771762
304577,581.322182214863
304578,353.0001812270648
304579,410.55972456445926
304580,244.2195615938772
304581,1425.4776454261944
304582,1174.8499805600234
